datetime,src2_temp_d,src2_pres_d,src2_hum_d,iot_temp_d,iot_pres_d,iot_hum_d
2019-07-30 23:00:00,0.12500999999999252,0.26499999999987267,-0.5,0.019367009521445766,17.17526487982832,5.25305495102657e-06
2019-07-31 00:00:00,0.011112000000007782,0.1349999999999909,1.0,0.019367009521442213,17.175264879871975,5.253054993659134e-06
2019-07-31 01:00:00,-0.25835400000000064,0.055000000000063665,1.0,0.019367009521445766,17.175264879871975,5.25305495102657e-06
2019-07-31 02:00:00,-0.07222799999999907,0.0,0.0,-0.535093585798748,17.190050806908403,0.0034573538317914654
2019-07-31 03:00:00,0.1500119999999967,-0.07499999999993179,-0.5,1.3226740499963867,14.153276763448957,-0.003548651613016318
2019-07-31 04:00:00,0.15834600000000165,-0.125,-1.0,-0.17999999999999616,-11.369999999995343,0.0
2019-07-31 05:00:00,0.0916740000000047,-0.09500000000014097,-1.0,-1.1500000000000021,-56.98999999999069,0.0
2019-07-31 06:00:00,-0.030558000000006302,-0.15999999999985448,0.0,-0.0799999999999983,-5.9500000000116415,0.0
2019-07-31 07:00:00,-0.1055640000000011,-0.3000000000000682,1.5,0.9099999999999966,-8.65999999998894,0.0
2019-07-31 08:00:00,-0.10834199999999683,-0.19499999999993634,1.0,-0.01999999999999602,-34.60000000000582,0.0
2019-07-31 09:00:00,0.027779999999999916,0.03499999999985448,-0.5,-0.6000000000000014,40.18000000000757,0.0
2019-07-31 10:00:00,0.13889999999999958,0.13000000000010914,-1.0,0.10999999999999943,-13.650000000008731,0.0
2019-07-31 11:00:00,0.05833799999999911,0.16499999999996362,0.0,-0.16000000000000014,46.55999999999767,0.0
2019-07-31 12:00:00,-0.025001999999997082,0.28499999999996817,0.0,0.05000000000000071,18.30000000000291,0.0
2019-07-31 13:00:00,-0.07778400000000119,0.37999999999999545,0.5,-0.1700000000000017,48.770000000004075,0.0
2019-07-31 14:00:00,-0.0750060000000019,0.22000000000014097,0.5,0.6000000000000014,15.489999999990687,0.0
2019-07-31 15:00:00,0.025002000000000635,-0.09000000000014552,0.0,-0.4499999999999993,-40.879999999990105,0.0
2019-07-31 16:00:00,0.07222800000000262,-0.2399999999998954,-0.5,0.3099999999999987,-9.720000000001164,0.0
2019-07-31 17:00:00,0.025002000000000635,-0.20500000000004093,-0.5,-0.2099999999999973,-23.430000000007567,0.0
2019-07-31 18:00:00,-0.1222320000000039,-0.12999999999999545,0.0,-0.3400000000000034,-35.70999999999185,0.0
2019-07-31 19:00:00,-0.10000800000000254,-0.35000000000002274,0.5,0.19000000000000128,-15.940000000002328,0.0
2019-07-31 20:00:00,-0.019445999999994967,-0.3350000000000364,1.0,0.10000000000000142,17.819999999992433,0.0
2019-07-31 21:00:00,-0.0444479999999956,0.13000000000010914,0.0,0.0799999999999983,-7.419999999983702,0.0
2019-07-31 22:00:00,-0.019446000000009178,0.31999999999993634,0.0,-0.1700000000000017,18.539999999993597,0.0
2019-07-31 23:00:00,0.16112400000000093,0.25499999999988177,-1.0,0.360000000000003,29.769999999989523,0.0
2019-08-01 00:00:00,0.25279800000000563,0.3000000000001819,-1.5,0.0,21.65000000000873,0.0
2019-08-01 01:00:00,-0.005556000000002115,0.28499999999996817,0.5,0.7099999999999973,-24.24000000000524,0.0
2019-08-01 02:00:00,-0.10834200000000038,-0.055000000000063665,0.5,-0.6799999999999962,36.14000000001397,0.0
2019-08-01 03:00:00,0.06667200000000051,-0.28999999999984993,-0.5,0.49999999999999645,14.089999999981956,0.0
2019-08-01 04:00:00,0.17223599999999806,-0.31500000000016826,-0.5,0.39000000000000057,-55.06999999999243,0.0
2019-08-01 05:00:00,0.044447999999999155,-0.14999999999997726,0.0,-1.6799999999999997,-35.929999999993015,0.0
2019-08-01 06:00:00,-0.09167399999999759,-0.04499999999995907,0.5,3.3900000000000006,-12.30000000000291,0.0
2019-08-01 07:00:00,-0.03611400000000131,-0.2099999999999227,0.5,-3.6999999999999993,2.279999999984284,0.0
2019-08-01 08:00:00,-0.022224000000001354,-0.165000000000191,0.0,0.4200000000000017,-23.949999999982538,0.0
2019-08-01 09:00:00,-0.022223999999990696,0.06000000000005912,0.0,0.5399999999999956,13.839999999996508,0.0
2019-08-01 10:00:00,0.02777999999999281,0.13000000000010914,0.0,0.5700000000000038,4.459999999991851,0.0
2019-08-01 11:00:00,-0.03333600000000558,0.16499999999984993,0.0,-1.6500000000000021,27.320000000006985,0.0
2019-08-01 12:00:00,-0.23057399999999362,0.30500000000006366,1.0,0.7699999999999996,51.15000000000873,0.0
2019-08-01 13:00:00,-0.3694740000000003,0.40000000000009095,1.5,0.3163595031041595,10.616717727360083,0.004646995524041131
2019-08-01 14:00:00,-0.15001200000000026,0.22499999999990905,0.5,-0.3180391863373728,3.2975050678069238,-0.002598344209289394
2019-08-01 15:00:00,0.17779199999999662,-0.10500000000001819,-1.0,0.022372428968637337,-1.3232578750903485,0.0007104492547682639
2019-08-01 16:00:00,0.23890800000000212,-0.26499999999987267,-1.5,0.02237242896864089,-28.876051180952345,0.0007104492547398422
2019-08-01 17:00:00,0.10000800000000254,-0.24000000000012278,-0.5,0.008497084985503278,-33.39173292090709,-0.016393847056832556
2019-08-01 18:00:00,0.027779999999999916,-0.009999999999990905,0.5,0.09843774031043395,-26.213180818216642,0.012924297232572712
2019-08-01 19:00:00,-0.08611799999999903,-0.33999999999991815,0.5,0.12999999999999545,9.529999999984284,0.0
2019-08-01 20:00:00,-0.12223200000000745,-0.4600000000000364,0.5,0.05000000000000426,-40.669999999998254,0.0
2019-08-01 21:00:00,-0.008333999999997843,0.12999999999988177,0.0,-0.17999999999999972,8.970000000001164,0.0
2019-08-01 22:00:00,0.04444800000000626,0.3100000000001728,0.0,0.0799999999999983,22.380000000004657,0.0
2019-08-01 23:00:00,0.37780799999999815,0.03999999999984993,-0.5,0.129999999999999,67.44000000000233,0.0
2019-08-02 00:00:00,0.31669199999999975,-0.05499999999983629,-0.5,0.2700000000000031,-1.290000000008149,0.0
2019-08-02 01:00:00,-0.2416860000000014,0.35999999999989996,0.0,0.34999999999999787,0.34000000001105946,0.0
2019-08-02 02:00:00,-0.1277879999999989,0.3149999999999409,-1.0,-0.08000000000000185,35.0399999999936,0.0
2019-08-02 03:00:00,0.1972379999999987,-0.07999999999992724,-1.0,2.0900000000000034,-51.36000000000058,0.0
2019-08-02 04:00:00,0.1972379999999987,-0.1999999999999318,-1.0,-2.41,1.5599999999976717,0.0
2019-08-02 05:00:00,-0.013889999999999958,-0.035000000000081855,-0.5,0.03654737606336411,-29.225153220788343,-1.5351795581561731
2019-08-02 06:00:00,-0.23890799999999857,-0.005000000000109139,1.0,0.1639520063896711,-30.951329814255587,1.1147314856524417
2019-08-02 07:00:00,-0.13056599999999818,-0.27999999999985903,1.5,1.4124538590305598,-3.071880709117977,-0.44392429683635726
2019-08-02 08:00:00,-0.12223200000000034,-0.22500000000002274,1.5,-3.3729532414835965,2.158363744165399,3.684372369340082
2019-08-02 09:00:00,-0.18612600000000512,0.05000000000006821,0.5,0.8586148254439543,4.262451990347472,-3.1419031433934492
2019-08-02 10:00:00,-0.08333999999999975,0.13999999999987267,-0.5,-1.6472296508879047,30.325096019296325,0.6438062867869121
2019-08-02 11:00:00,-0.06111599999999129,0.17000000000007276,0.0,2.0486148254439485,51.822451990359696,-0.32190314339345605
2019-08-02 12:00:00,-0.06945000000000334,0.2949999999999591,1.0,0.22485641340669815,27.582938331514015,0.1856173906859766
2019-08-02 13:00:00,-0.07222800000000262,0.40000000000009095,0.5,-0.8505695330762109,23.54906562596443,-0.237673538309906
2019-08-02 14:00:00,0.008333999999997843,0.21499999999991815,-0.5,0.12414893662648652,-10.708406578123686,0.00678147082481928
2019-08-02 15:00:00,0.13890000000000668,-0.15999999999996817,-0.5,-0.35601492765112397,-44.75213704771886,-0.04301188946382695
2019-08-02 16:00:00,0.14445599999999814,-0.3350000000000364,-0.5,1.1375791106941548,-29.601460331643466,0.08828656626293707
2019-08-02 17:00:00,0.050003999999994164,-0.26499999999998636,-0.5,0.01999999999999602,38.7100000000064,0.0
2019-08-02 18:00:00,-0.0027779999999957283,0.055000000000063665,1.0,-0.029999999999997584,-116.88999999999942,0.0
2019-08-02 19:00:00,-0.19168200000000013,-0.23500000000012733,1.0,-0.35999999999999943,42.59999999999127,0.0
2019-08-02 20:00:00,-0.1416779999999953,-0.4149999999999636,-0.5,0.31999999999999673,-7.989999999990687,0.0
2019-08-02 21:00:00,0.17501399999999379,0.11000000000012733,-0.5,-0.05999999999999872,11.549999999988358,0.0
2019-08-02 22:00:00,0.21668400000000076,0.2749999999998636,0.0,-0.24999999999999645,41.120000000009895,0.0
2019-08-02 23:00:00,0.24446399999999713,0.22000000000002728,-1.0,0.17999999999999616,1.0299999999988358,0.0
2019-08-03 00:00:00,0.20557200000000364,0.11000000000012733,-1.5,0.1999999999999993,28.95999999999185,0.0
2019-08-03 01:00:00,-0.13889999999999958,0.14499999999975444,1.0,0.23000000000000398,12.460000000006403,0.0
2019-08-03 02:00:00,-0.280578000000002,0.19000000000016826,1.0,0.10999999999999588,-12.190000000002328,0.0
2019-08-03 03:00:00,0.17223600000000516,0.0049999999999954525,-1.5,0.5600000000000023,25.40000000000873,0.0
2019-08-03 04:00:00,0.3250259999999976,-0.22000000000002728,-1.0,-0.14000000000000057,-23.330000000001746,0.0
2019-08-03 05:00:00,-0.03889199999999704,-0.22000000000002728,-0.5,-0.5799999999999983,-41.03000000001339,0.0
2019-08-03 06:00:00,-0.18057000000000656,-0.13999999999998636,0.5,-0.26000000000000156,-11.839999999981956,0.0
2019-08-03 07:00:00,-0.10834200000000038,-0.2499999999998863,1.5,0.9199999999999982,-9.99000000001979,0.0
2019-08-03 08:00:00,-0.10278599999999827,-0.20000000000015916,0.5,-2.0699999999999967,-6.879999999990105,0.0
2019-08-03 09:00:00,-0.05555999999999983,0.07500000000004547,0.0,0.9399999999999977,-44.15999999998894,0.0
2019-08-03 10:00:00,0.027779999999999916,0.18500000000005912,0.0,0.23000000000000043,34.80999999998312,0.0
2019-08-03 11:00:00,0.022224000000001354,0.18999999999994088,0.0,-0.8299999999999983,37.93000000000757,0.0
2019-08-03 12:00:00,-0.05000400000000127,0.27500000000009095,0.0,0.759999999999998,35.60000000000582,0.0
2019-08-03 13:00:00,-0.16945799999999878,0.35999999999978627,0.5,-0.75,31.139999999984866,0.0
2019-08-03 14:00:00,-0.09723000000000326,0.20500000000015461,0.5,0.6900000000000013,21.560000000012224,0.0
2019-08-03 15:00:00,0.07778400000000474,-0.09500000000002728,-0.5,0.23000000000000043,-15.230000000010477,0.0
2019-08-03 16:00:00,0.06667199999999696,-0.22499999999990905,0.0,-1.0600000000000023,-32.09999999999127,0.0
2019-08-03 17:00:00,-0.025001999999997082,-0.21500000000014552,0.0,1.5400000000000027,-35.91000000000349,0.0
2019-08-03 18:00:00,-0.19723800000000224,0.25500000000010914,-0.5,-0.360000000000003,-43.479999999995925,0.0
2019-08-03 19:00:00,-0.09445199999999687,-0.3100000000000591,1.0,-0.09999999999999787,-3.9400000000023283,0.0
2019-08-03 20:00:00,0.1583459999999981,-0.7100000000000364,0.5,-0.7699999999999996,0.6799999999930151,0.0
2019-08-03 21:00:00,0.19445999999999586,0.09000000000003183,-1.0,0.5699999999999967,0.9000000000087311,0.0
2019-08-03 22:00:00,0.1416780000000024,0.25500000000010914,-1.0,-0.31999999999999673,3.960000000006403,0.0
2019-08-03 23:00:00,0.21390599999999793,0.10499999999979082,-1.0,0.5300000000000011,89.52999999998428,0.0
2019-08-04 00:00:00,0.12223200000000745,0.06500000000016826,0.0,-0.22000000000000242,15.430000000007567,0.0
2019-08-04 01:00:00,-0.275022000000007,0.25499999999988177,1.0,-0.07000000000000028,-75.27999999999884,0.0
2019-08-04 02:00:00,-0.14723399999999742,0.17000000000018645,0.0,2.1999999999999993,43.229999999995925,0.0
2019-08-04 03:00:00,0.2611320000000035,-0.11000000000012733,-1.0,-0.8599999999999994,3.400000000008731,0.0
2019-08-04 04:00:00,0.30557999999999197,-0.2300000000000182,-1.0,-1.4999999999999964,-33.14000000001397,0.0
2019-08-04 05:00:00,0.08056200000000757,-0.15499999999997272,0.0,0.8499999999999943,-30.389999999984866,0.0
2019-08-04 06:00:00,-0.10278600000000182,-0.16999999999995907,0.5,2.3800000000000026,-16.230000000010477,0.0
2019-08-04 07:00:00,-0.036114000000004864,-0.32000000000005,0.5,-3.9099999999999966,-34.61000000000058,0.0
2019-08-04 08:00:00,-0.06389399999999767,-0.20500000000004093,0.5,1.529999999999994,8.279999999998836,0.0
2019-08-04 09:00:00,-0.1944599999999994,0.08000000000004093,0.5,-0.15727860248946612,-12.332783665886382,-0.012484144175630263
2019-08-04 10:00:00,-0.16667999999999594,0.19500000000005002,0.5,-0.9354427950210606,19.965567331790226,0.024968288351260526
2019-08-04 11:00:00,-0.2194620000000036,0.20499999999992724,1.0,-0.24727860248946953,50.1972163340979,-0.012484144175630263
2019-08-04 12:00:00,-0.2750219999999999,0.3000000000000682,1.0,-0.030000000000001137,15.169999999998254,0.0
2019-08-04 13:00:00,-0.19168199999999658,0.375,0.0,-0.7100000000000009,42.16000000000349,0.0
2019-08-04 14:00:00,-0.013890000000007063,0.22499999999990905,0.0,0.8100000000000023,-1.9399999999877764,0.0
2019-08-04 15:00:00,0.18612600000000512,-0.044999999999845386,-0.5,0.5425957247819255,-1.404842362520867,-0.015652716394441768
2019-08-04 16:00:00,0.20279399999999725,-0.1750000000001819,-0.5,-0.09400481334417776,-4.552591741798096,0.015222451379088398
2019-08-04 17:00:00,0.06944999999999979,-0.1799999999998363,0.0,0.460222452342574,-30.110289428877877,0.01651324642514851
2019-08-04 18:00:00,-0.011111999999997124,0.02999999999985903,0.0,-0.1788133637803213,-37.792276466818294,-0.01608298140979514
2019-08-04 19:00:00,-0.025002000000000635,-0.32999999999992724,0.0,-0.4200000000000017,-48.31999999999243,0.0
2019-08-04 20:00:00,0.005555999999998562,-0.46000000000015007,0.5,0.129999999999999,21.84999999999127,0.0
2019-08-04 21:00:00,0.0750060000000019,0.10500000000024556,0.0,0.38000000000000256,19.710000000006403,0.0
2019-08-04 22:00:00,0.12778800000000246,0.24499999999989086,-1.0,0.1999999999999993,35.30000000000291,0.0
2019-08-04 23:00:00,0.20834999999999582,0.16999999999995907,-1.0,-0.45000000000000284,-5.2000000000116415,0.0
2019-08-05 00:00:00,0.30280199999999624,0.1150000000000091,-1.0,0.07000000000000384,72.74000000001979,0.0
2019-08-05 01:00:00,0.08334000000000685,0.20500000000004093,-0.5,0.9299999999999962,-22.100000000020373,0.0
2019-08-05 02:00:00,-0.15556800000000592,0.1349999999999909,0.5,-0.13999999999999702,3.710000000006403,0.0
2019-08-05 03:00:00,0.11667600000000533,-0.12999999999988177,0.0,-0.5899999999999999,-39.81999999999243,0.0
2019-08-05 04:00:00,0.2694660000000013,-0.26500000000010004,-1.5,0.9099999999999966,2.4199999999982538,0.0
2019-08-05 05:00:00,-0.06389400000000478,-0.13000000000010914,-0.5,1.6700000000000053,-19.480000000010477,0.0
2019-08-05 06:00:00,-0.24724199999999996,-0.09999999999990905,1.0,-4.070000000000004,-24.069999999992433,0.0
2019-08-05 07:00:00,-0.04722600000000199,-0.30999999999994543,1.0,2.6099999999999994,-42.60000000000582,0.0
2019-08-05 08:00:00,-0.1500119999999967,-0.23500000000012733,1.0,-0.6028908098562518,-8.373049728514161,-0.020157135352306454
2019-08-05 09:00:00,-0.3111359999999941,0.07000000000016371,1.0,-0.8140325356521316,0.4538896275771549,0.02006546423577049
2019-08-05 10:00:00,-0.04722600000000554,0.1799999999998363,0.0,0.8467375008730258,17.451369930407964,-0.9096595224146284
2019-08-05 11:00:00,-0.022224000000001354,0.20000000000004547,-0.5,-3.319814155364643,31.69779017053952,1.8397511935311712
2019-08-05 12:00:00,-0.2611319999999999,0.3300000000000409,1.0,2.140000000000004,86.1299999999901,-0.9300000000000068
2019-08-05 13:00:00,-0.31946999999999903,0.42000000000007276,2.0,-0.980000000000004,-16.529999999998836,0.0
2019-08-05 14:00:00,-0.08889599999999831,0.2499999999998863,0.0,0.7600000000000016,27.919999999998254,0.0
2019-08-05 15:00:00,0.17779199999999662,-0.049999999999954525,-1.0,0.5031289775006051,-3.745628468794166,-0.02039689776890441
2019-08-05 16:00:00,0.18612600000000157,-0.19500000000005002,-0.5,-0.23717567980413534,-14.091461949428776,0.020439205118734094
2019-08-05 17:00:00,0.08056200000000047,-0.19499999999993634,-0.5,0.7449644271064564,-38.070190694736084,0.02031228306924504
2019-08-05 18:00:00,-0.06667200000000406,0.014999999999986358,-1.0,-0.6909177248029259,-54.0327188870433,-0.020354590419074725
2019-08-05 19:00:00,0.06389400000001189,-0.30500000000006366,0.0,0.05000000000000071,-96.0799999999872,0.0
2019-08-05 20:00:00,0.17501399999999023,-0.4500000000000455,1.0,0.5899999999999999,114.88999999998487,0.0
2019-08-05 21:00:00,0.011111999999997124,0.04500000000007276,0.0,0.28000000000000114,-3.099999999991269,0.0
2019-08-05 22:00:00,-0.005555999999991457,0.15000000000009095,0.5,-0.5700000000000038,49.9600000000064,0.0
2019-08-05 23:00:00,0.13889999999999247,0.15499999999997272,-0.5,0.05000000000000426,4.220000000001164,0.0
2019-08-06 00:00:00,0.2889120000000034,0.24499999999989086,-1.5,0.0799999999999983,-26.170000000012806,0.0
2019-08-06 01:00:00,0.11112000000000677,0.22500000000013642,-0.5,0.6999999999999993,25.419999999998254,0.0
2019-08-06 02:00:00,-0.07222800000000618,-0.02500000000009095,-0.5,-0.010000000000001563,44.09000000001106,0.0
2019-08-06 03:00:00,0.12500999999999607,-0.17499999999995453,-1.0,-0.29999999999999716,-34.5,0.0
2019-08-06 04:00:00,0.18056999999999945,-0.18500000000005912,-0.5,1.3000000000000007,-63.970000000001164,0.0
2019-08-06 05:00:00,-0.07778399999999408,-0.014999999999986358,0.5,-1.0200000000000031,2.6199999999953434,0.0
2019-08-06 06:00:00,-0.17501399999999734,0.030000000000086402,0.5,-0.04999999999999716,-18.34999999999127,0.0
2019-08-06 07:00:00,-0.08889600000000542,-0.2700000000000955,1.0,-2.270000000000003,-27.030000000013388,0.0
2019-08-06 08:00:00,-0.2416860000000014,-0.2400000000000091,1.5,-1.0999999999999979,-4.3399999999965075,0.0
2019-08-06 09:00:00,-0.4805939999999964,0.029999999999972715,2.0,4.199999999999999,8.870000000009895,0.0
2019-08-06 10:00:00,-0.380586000000001,0.1150000000000091,1.0,0.28000000000000114,29.95999999999185,0.0
2019-08-06 11:00:00,-0.07778400000000119,0.14000000000010004,0.0,-2.5100000000000016,61.38000000000466,0.0
2019-08-06 12:00:00,0.2611319999999999,0.24500000000011823,-1.0,-0.23999999999999844,-13.35000000000582,0.0
2019-08-06 13:00:00,0.38614199999999954,0.32999999999969987,-2.5,0.4499999999999993,17.94999999999709,0.0
2019-08-06 14:00:00,0.19168200000000013,0.20000000000015916,-1.0,-1.2100000000000009,80.98000000001048,0.0
2019-08-06 15:00:00,-0.022224000000001354,-0.01999999999998181,0.5,1.1800000000000033,-71.54000000000815,0.0
2019-08-06 16:00:00,-0.08889599999999476,-0.12000000000000455,1.0,0.8255123629381842,-58.1206681758631,-0.013597279750243274
2019-08-06 17:00:00,-0.05833799999999911,-0.15000000000009095,0.5,-1.011024725876375,-2.938663648266811,0.027194559500486548
2019-08-06 18:00:00,0.2555759999999978,-0.23499999999989996,-1.5,0.7755123629381906,32.93933182413457,-0.013597279750243274
2019-08-06 19:00:00,-0.05555999999999983,-0.4250000000000682,0.5,0.23999999999999488,-53.270000000004075,0.0
2019-08-06 20:00:00,-0.32780400000000043,-0.2899999999999636,2.0,-0.399999999999995,-72.08999999999651,0.0
2019-08-06 21:00:00,0.011111999999997124,0.15499999999985903,-0.5,0.11999999999999744,66.44000000000233,0.0
